13,Ultimate Spider-Man (2000) #69,69,90007,12,SUPERSTARS PART 4 Johnny Storm just wants to fit in. But it's hard to fit in when you're consumed entirely by flames! The cat's out of the bag after Johnny's big reveal and Peter Parker is on damage control!, | Spider-Man (Ultimate), | penciller (cover):Mark Bagley | writer:Brian Michael Bendis | letterer:Chris Eliopoulos | inker:Scott Hanna | colorist:J. D. Smith,, | onsaleDate:2004-11-17T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-09T00:00:00-0400 | digitalPurchaseDate:2011-05-03T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,11

