5714,Ultimate Power (2006) #3,3,70142,25,"A battle beyond all expectations! It's the alien invaders-the Squadron Supreme-versus the combined might of The Ultimates, Ultimate X-Men, Ultimate Fantastic Four and Ultimate Spidey...for the fate of the world! What more could you ask?",, | writer:Brian Michael Bendis | letterer:Chris Eliopoulos | penciller (cover):Greg Land | colorist:Justin Ponsor | inker:Matt Ryan,, | onsaleDate:2006-12-27T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-07-15T00:00:00-0400 | digitalPurchaseDate:2011-05-24T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,12

