2492,X-Men: Kitty Pryde- Shadow & Flame (2005) #4,4,20057,108,"Kitty is pulled deeper into the mystery surrounding the death of her former ""master"" Ogun and the Path of Destiny cult that now worships his name. With Lockheed in the cult's clutches, Kitty tries to gain the trust of their leader, Nao, in order to uncover the Path's true agenda... and just what it is they want with her and her pet dragon. ,2005,9
<br>
<br>Retailer Note: This was originally solicited as a 6-issue limited series, but is now a 5-issue limited series.
<br>
<br>
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>", | X-Men, | letterer:Randy Gentile | penciller (cover):Paul Smith | colorist:Christina Strain | writer:Akira Yoshida,, | onsaleDate:2005-09-28T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
