16520,Marvel Comics Presents (2007) #1,1,38325,54,"Classic heroes! Top talent! All-new stories! Jump on board the landmark first issue of MARVEL COMICS PRESENTS! 4-count 'em 4-brand new stories with a landmark wrap-around cover by J. Scott Campbell! Inside, you'll find these incredible mysteries: Who is DAMIEN CROSS? Why will his murder shake the very foundations of the Marvel Universe? Why is SPIDER-MAN needed in outer space? Patsy Walker is HELLCAT. But then who's the other HELLCAT? What is the SYSTEM?  And what does it mean for the future of super heroes? Extra-sized first issue!,2007,9
<br>48 PGS./Rated A ...$3.99 
<br>",, | penciller (cover):Jeff Scott Campbell | writer:Marc Guggenheim | writer:Kathryn Immonen | writer:Rich Koslowski | writer:Stuart Moore | penciller:Clayton Henry | penciller:Stuart Immonen | penciller:Dave Wilkins | letterer:Dave Sharpe,, | onsaleDate:2007-09-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-08-28T00:00:00-0400, | printPrice:2.99
 
