20997,Punisher War Journal (2006) #18,18,29559,74,"One word: JIGSAW. In this prelude to the next major story-arc in PUNISHER WAR JOURNAL, we get to spend a little time with the man, the myth, and the monster that's earned the right to call himself the Punisher's arch-nemesis. What is it about Frank Castle that makes this otherwise sane, if a little sinister, gangster go absolutely and completely insane whenever he's around? What buttons can Frank possibly push that pushes Jigsaw over the edge of sanity? Find out straight from the horse's mouth, kiddies: JIGSAW starts here, ends in blood, and features a whole lot of violence in-between. By Matt Fraction (IMMORTAL IRON FIST, Casanova) and Howard Chaykin (WOLVERINE).,2008,4
<br>Rated T+ ...$ 2.99
<br>",, | letterer:Joe Caramagna | artist:Howard Chaykin | colorist:Edgar Delgado | writer:Matt Fraction | penciller (cover):Alex Maleev,, | onsaleDate:2008-04-02T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-12-26T00:00:00-0500, | printPrice:2.99
 
