30627,Uncanny X-Men (1963) #530,530,58006,14,"""QUARANTINE"" Is there anything worse than that slow, sinking, feeling like you're getting sick? You can't get warm. Your bones hurt. Your throat closes and your chest gets too heavy every time you breathe and then you know you're doomed... so what if it happened to all the X-Men, all at once? The Sublime are back and they've unleashed a contagion on Utopia. To what end? Why now? And what's next? Who's left in San Francisco to deal with the Collective Man? Related: where does Dazzler get all her awesome outfits? Part 1 (of 5) 40 PGS./Rated T  ...$3.99", | Wolverine | X-Men, | writer:Matt Fraction | penciller:Greg Land,, | onsaleDate:2010-11-24T00:00:00-0500 | focDate:2010-11-13T00:00:00-0500 | unlimitedDate:2011-11-23T00:00:00-0500 | digitalPurchaseDate:2012-06-12T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,11

