146,1602 (2003) #6,6,109163,4,"Cardstock cover by SCOTT MCKOWEN Doctor Strange goes to the moon, while our heroes take on Doom and his Vulture squadron! 32 PGS./MARVEL PSR...$3.50",, | writer:Neil Gaiman | penciller:Andy Kubert | penciller (cover):Scott McKowen,, | onsaleDate:2004-01-14T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-01-14T00:00:00-0500 | digitalPurchaseDate:2010-11-02T00:00:00-0400, | printPrice:3.5 | digitalPurchasePrice:1.99 ,2004,1

