5867,New Excalibur (2005) #15,15,30825,60," ""UNREDEEMABLE"",2007,1
<br>Juggernaut faces the hardest battle of his life! After trying to stay on the good and narrow, will his quest for strength and power force him back over to the dark side?! And if he does, will his teammates ever be able to look at him the same again?! The surprising conclusion to Frank Tieri's run on New Excalibur! Part 3 (of 3)!
<br>32 PGS./Rated A ...$2.99 
<br>",, | penciller (cover):James Calafiore | colorist:Tom Chu | inker:Rick Ketcham | letterer:Tom Orzechowski | writer:Frank Tieri,, | onsaleDate:2007-01-10T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-02T00:00:00-0500 | digitalPurchaseDate:2012-08-28T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
