2471,Fantastic Four (1998) #532,532,47770,33,The Entity leads Reed Richards on a voyage of discovery ranging back to the dawn of the universe itself! But will any of this give the FF the key to defeating the invading swarm of alien annihilators? , | Fantastic Four, | penciller (cover):Jim Calafiore | penciller (cover):Mike McKone | letterer:Randy Gentile | inker:Andy Lanning | writer:Stan Lee | colorist:Paul Mounts,, | onsaleDate:2005-11-09T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,11

