21534,Punisher War Journal (2006) #21,21,26293,97,"JIGSAW PART 4: The Hand and it's cadre of fantastic killers makes its move against the Punisher as every shooter in New York City has their sites trained on Frank Castle...and with his only allies in hiding, Frank brings the fight underground. As the entire city watches Frank run, S.H.I.E.L.D. -and Bridge's Girls-follow. The creative genius of JIGSAW is in full bloom...how much punishment can one man take? You have no idea. By Matt Fraction (UNCANNY X-MEN, INVINCIBLE IRON MAN) and Rick Remender (Fear Agent, The Atom), with art by the legendary Howard Chaykin (WOLVERINE, WAR IS HELL: THE FIRST FLIGHT OF THE PHANTOM EAGLE).,2008,7
<br>Parental Advisory ...$2.99
<br>",, | letterer:Joe Caramagna | inker:Howard Chaykin | colorist:Edgar Delgado | colorist:Alex Maleev | other:Chris Eliopoulos | writer:Matt Fraction | writer:Rick Remender,, | onsaleDate:2008-07-02T00:00:00-0400 | focDate:2008-06-12T00:00:00-0400 | unlimitedDate:2009-06-23T00:00:00-0400, | printPrice:2.99
 
