4169,Spider-Man Unlimited (2004) #15,15,16280,129,"Two Spidey stories. One great comic! Comics legend, Klaus Janson tells a personal story delving into the effects on a child who is raised by one of Spider-Man's foes. In the second story, Merrill Hagan (Adult Swim) tells a story featuring the Lizard and his wife. How does a woman cope with being married to a man who must remain calm at all times or he'll turn into a giant green beast? Can she possible still love him if she must never do or say anything that could set him off? ,2006,5
<br>32 PGS./Rated A ...$2.99
<br>", | Spider-Man, | penciller (cover):Jay Anacleto | penciller:Adam Dekraker | writer:Merrill Hagan | writer:Klaus Janson,, | onsaleDate:2006-05-03T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-04-28T00:00:00-0400, | printPrice:2.99
 
