22502,Sub-Mariner: The Depths (2008) #3,3,16902,119,"The latest offering from the red-hot Marvel Knights line offers a searing vision of Namor, the Sub-Mariner as you've never seen, brought to you by Peter Milligan (X-FORCE) and Esad Ribic (SILVER SURFER: REQUIEM)! Travelling deep into the dark belly of the Marianas Trench in search of a missing deep sea expedition, legendary adventurer Randolph Stein finds exactly what he was looking for.  Or what's left of it.  There is something down there in the murky depths that man was not meant to see.  Something that drives men mad -- or worse.  A creature of indescribable power and fury that been waiting for Stein for a long, long time.  The legend is true, and it's larger than Stein could have ever imagined.,2008,11
<br>Cardstock Cover/Parental Advisory ...$3.99
<br>",, | other:Chris Eliopoulos | writer:Peter Milligan | letterer:Cory Petit | colorist:Esad Ribic,, | onsaleDate:2008-11-05T00:00:00-0500 | focDate:2008-10-16T00:00:00-0400 | unlimitedDate:2009-10-16T00:00:00-0400 | digitalPurchaseDate:2013-11-12T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99
 
