30031,Spider-Girl (2010) #3,3,15302,120,"SPINNING FROM THE AMAZING SPIDER-MAN! The greatest secret Spider-Girl has is her secret identity. Her secret protects both her and the lives of her friends and loved ones. Anya Corazon makes a fateful decision to share that secret with someone...but what are the consequences, and why has the RED HULK come for a rematch against Spider-Girl?", | Red Hulk | Spider-Girl (Anya Corazon), | editor:Tom Brennan | penciller:Clayton Henry | penciller (cover):Jelena Kevic Djurdjevic | writer:Paul Tobin,, | onsaleDate:2011-02-02T00:00:00-0500 | focDate:2011-01-19T00:00:00-0500 | unlimitedDate:2012-01-09T00:00:00-0500, | printPrice:2.99 ,2011,2

