23967,Immortal Iron Fist (2006) #25,25,22307,108,"Danny and the Immortal Weapons suffer infernal torment as the rollicking ESCAPE FROM THE EIGHTH CITY arc continues! Fighting back to back with a mystical ally, Danny comes face to face with the diabolical leader of this warped dimension - Changming! But what is his deadly secret?! It's all-out kung fu/horror/mystery/super hero action in Hell from Duane Swierczynski and Travel Foreman!,2009,4
<br>Rated T+ ...$2.99
<br>
<br>",, | colorist:June Chung | colorist:Juan Doe | colorist:Matt Milla | penciller:Travel Foreman | penciller:Patrick Zircher | inker:Tom Palmer | letterer:Nate Piekos | writer:Duane Swierczynski,, | onsaleDate:2009-04-22T00:00:00-0400 | focDate:2009-04-02T00:00:00-0400 | unlimitedDate:2011-07-04T00:00:00-0400 | digitalPurchaseDate:2010-12-07T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
