17583,Amazing Spider-Man (1999) #551,551,88029,13,Spider-Man is getting...sued?  It's some of the old Parker luck as Spider-Man's Brand New Day gets litigious!, | Jackpot | Menace | Spider-Man, | writer:Marc Guggenheim | colorist:Jason Keith | penciller (cover):Salvador Larroca,, | onsaleDate:2008-02-20T00:00:00-0500 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2008-10-09T00:00:00-0400 | digitalPurchaseDate:2010-07-23T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,2

