5946,Bullet Points (2006) #4,4,20555,108,"The ripple effects continue through JMS and Tommy Lee Edwards' alternate Marvel Universe. What strange twist will lead to the creation of the Spider-Man, who will replace Steve Rogers as the new Iron Man and what monumental presence threatens the very existence of humanity?,2007,2
<br>32 PGS./Rated T+ ...$2.99
<br>",, | penciller (cover):Tommy Lee Edwards | writer:Stan Lee | letterer:John Workman,, | onsaleDate:2007-02-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-30T00:00:00-0500, | printPrice:2.99
 
