30076,Deadpool Corps (2010) #6,6,21888,92,"""MERCS AHOY!""  Now that the Deadpool Corps has finished saving the multiverse, it's time to start earning a living again -- and in deep space, a good team of mercenaries can make a quick, if not honest, buck.  When a local agricultural planet hires the Corps to fend off The Blue Buccaneer and his band of brigands, Wade and company are surprised to run into an old friend. Parental Advisory ...$2.99",, | writer:Victor Gischler | penciller:Rob Liefeld | penciller:Marat Mychaels,, | onsaleDate:2010-09-09T00:00:00-0400 | focDate:2010-08-19T00:00:00-0400 | unlimitedDate:2011-12-26T00:00:00-0500 | digitalPurchaseDate:2012-01-31T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,9

