22958,Invincible Iron Man (2008) #8,8,56700,32,"WORLD'S MOST WANTED PART 1 Ever since the Skrull invasion, Stark Tech has been on the fritz-including the Iron Man armor. What place does an armorless Tony Stark have in a world controlled by Norman Osborn?", | Iron Man, | letterer:Joe Caramagna | colorist:Frank D'Armata | other:Chris Eliopoulos | writer:Matt Fraction | inker:Salvador Larroca, | Dark Reign, | onsaleDate:2008-12-17T00:00:00-0500 | focDate:2008-11-27T00:00:00-0500 | unlimitedDate:2009-07-28T00:00:00-0400 | digitalPurchaseDate:2010-09-08T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,12

