6030,Cable & Deadpool (2004) #37,37,26584,73,"He's a rough n' ready lumbering tank with a great big mad-on for the Merc With A Mouth. The last time these two faced off, Deadpool turned Rhino into a keychain. What happens when Deadpool tracks down Spidey's favorite rawhide in order to make amends for past misdeeds?,2007,2
<br>32 PGS./Rated T+ ...$2.99
<br>", | Deadpool | Rhino, | penciller:Reilly Brown | inker:Jeremy Freeman | colorist:Gotham Entertainment Group | writer:Fabian Nicieza | letterer:Dave Sharpe | penciller (cover):Skottie Young,, | onsaleDate:2007-02-21T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-21T00:00:00-0500 | digitalPurchaseDate:2011-09-27T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
