6336,Heroes for Hire (2006) #9,9,21422,95,"Welcoming the new creative team of Zeb Wells (Civil War: Young Avengers/Runaways) and Clay Mann (Marvel Adventures Fantastic Four)! The Heroes are offered a mark that will make them rich, but it comes with conditions... 1) They have to work with the treacherous Paladin,  2) They have to travel to the Savage Land, and 3) They're hunting a Tyrannosaurus Rex!,2007,4
<br>32 PGS./Rated T+ ...$2.99
<br>", | Heroes For Hire, | colorist:Brad Anderson | letterer:Randy Gentile | penciller (cover):Michael Golden | penciller:Clay Mann | inker:Terry Pallot | writer:Zeb Wells,, | onsaleDate:2007-04-25T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-03-28T00:00:00-0400 | digitalPurchaseDate:2012-08-28T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
