875,Thor (1998) #85,85,49321,23,"AVENGERS DISASSEMBLED TIE-IN! ""RAGNAROK"" PART 6 (OF 6) It's the end of all that is, and you've got a ringside seat for the last day of the Norse Gods, as Thor struggles to break the god cycle once and for all!  You must read this, True Believer - and here", | Thor, | penciller (cover):Steve Epting | letterer:Randy Gentile | writer:Mike Avon Oeming | colorist:Laura Villari | penciller:Andrea Di Vito, | Avengers Disassembled, | onsaleDate:2004-10-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-01-22T00:00:00-0500, | printPrice:2.99 ,2004,10

