16489,New Excalibur (2005) #23,23,26970,91,"""BATTLE FOR ETERNITY"",2007,9
<br>Everything is at stake. The country. The world. The universe.  The multi-verse.  Captain Britain and the remains of New Excalibur are alone to stop Albion and his forces.  But if this cover says anything about our heroes' chances, all of reality is in big trouble.
<br>32 PGS./Rated A ...$2.99
<br>",, | writer:Chris Claremont | penciller:Jeremy Haun | inker:Dave Meikis | letterer:Tom Orzechowski | penciller (cover):Billy Tan | colorist:Laura Villari,, | onsaleDate:2007-09-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99
 
