5657,Sensational Spider-Man (2006) #33,33,48439,40,"She wiped his nose when he was a little boy and cleaned his cuts and scrapes whenever he got hurt... In the hour of their greatest tragedy, the death of Ben Parker, she was his rock, and he was hers... She is May Parker, aunt of Peter Parker, the Sensational Spider-man... After her nephew suffers a terrible beating at the hands of one of his most brutal foes, it's up to her to take care of him... But with the whole world seemingly against them, how long can she bear to see someone she loves in so much pain and anguish? ", | Spider-Man, | writer:Roberto Aguirre-Sacasa | penciller:Sean Chen | penciller (cover):Clayton Crain | inker:Scott Hanna | colorist:Dan Kemp | letterer:Cory Petit,, | onsaleDate:2006-12-20T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-12-20T00:00:00-0500 | digitalPurchaseDate:2010-04-20T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,12

