22863,Amazing Spider-Man (1999) #580,580,62970,27,"When a bizarre criminal endangers his Aunt May, Peter Parker is determined to bring him to justice. But who is this strange, faceless felon?", | May Parker | Robbie Robertson | Spider-Man, | letterer:Cory Petit | writer:Roger Stern | editor:Stephen Wacker | inker:Lee Weeks | colorist:Dean White,, | onsaleDate:2008-12-10T00:00:00-0500 | focDate:2008-11-20T00:00:00-0500 | unlimitedDate:2009-11-09T00:00:00-0500 | digitalPurchaseDate:2010-12-01T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,12

