2258,Arana: The Heart of the Spider (2005) #7,7,14626,142,"""UNEXPECTED PASTS""  Part 1 (of 6),2005,8
<br>New storyarc! Exactly what happened to Araña's mother before she disappeared all those years ago? Startling new information on her family's past spurs Anya to launch her own personal investigation. Will history be too painful to bear? Meanwhile, the evil Sisterhood of the Wasp hosts a summit of fiends, rogues, and villains so big that Araña just might have to crash the party! Hopefully she can get a few roundhouse kicks in before someone calls the cops! Featuring guest artist Francis Portela (Batman: Gotham Knights, G.I. Joe: Frontline).
<br>32 PGS./Marvel PSR ...$2.99
<br>",, | writer:Fiona Avery | penciller (cover):Mark Brooks | inker:Victor Olazaba | penciller:Francis Portela | colorist:Danny Salgo | letterer:Rus Wooton,, | onsaleDate:2005-07-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400, | printPrice:2.99
 
