38099,Thunderbolts (2006) #167,167,21167,97,"TO CATCH A MURDERER, THE BOLTS MUST BECOME HIM!Hot on the trail of Jack the Ripper, the Thunderbolts have to battle their own teammates - and discover a dark secret that will push them to grisly choices. Meanwhile, in the modern age, the Ghost make a devastating decision to capture the fugitive Thunderbolts!", | Thunderbolts, | artist:Michael Del Mundo | artist:Declan Shalvey | colorist:Frank Martin | writer:Jeff Parker | letterer:Joe Sabino,, | onsaleDate:2011-12-21T00:00:00-0500 | focDate:2011-12-07T00:00:00-0500 | unlimitedDate:2012-10-01T00:00:00-0400, | printPrice:2.99 ,2011,12

