4018,Iron Man (2004) #7,7,49405,33," Having exposed himself to the Extremis enhancile, Tony Stark is a new man--literally! But that's what has his New Avengers allies worried! And who is the mysterious figure working his way down a list of targets?", | Iron Man | Nick Fury, | colorist:Edgar Delgado | penciller (cover):Adi Granov | inker:Scott Hanna | writer:Charles Knauf | writer:Daniel Knauf | penciller:Patrick Zircher,, | onsaleDate:2006-04-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-14T00:00:00-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,4

