23570,Incredible Hercules (2008) #126,126,30995,58,"A special DOUBLE-SIZED issue that is the perfect jumping-on point for new readers! Proudly presenting, for the first time in Marvel continuity ... the ORIGIN OF HERCULES! How did the young man who becomes the Lion of Olympus learn of his divine heritage? In what battle did he earn the title ""Prince of Power?"" And, most importantly, why does the goddess HERA hate him so, now that her DARK REIGN begins to fall across New Olympus? PLUS: In the aftermath of the Skrull invasion, AMADEUS CHO goes on ""The Quest for Kirby!"",2009,2
<br>Rated A ...$3.99
<br>",, | inker:Greg Adams | inker:Takeshi Miyazawa | penciller:Rodney Buchemi | penciller:Ed McGuinness | letterer:Joe Caramagna | other:Chris Eliopoulos | writer:Greg Pak | writer:Fred Van Lente | colorist:Val Staples | colorist:Christina Strain,, | onsaleDate:2009-02-25T00:00:00-0500 | focDate:2009-02-05T00:00:00-0500 | unlimitedDate:2009-09-22T00:00:00-0400, | printPrice:3.99
 
