6076,Irredeemable Ant-Man (2006) #6,6,16219,124,The secret is out--Eric O'Grady is Ant-Man and S.H.I.E.L.D. is not happy! Eric's career as a S.H.I.E.L.D. agent is about to come to an abrupt and violent end. How did Eric become a homeless peeping tom Ant-Man shortly after the events of CIVIL WAR?, | Ant-Man (Eric O'Grady), | colorist:Bill Crabtree | penciller (cover):Phil Hester | writer:Robert Kirkman | inker:Ande Parks | letterer:Rus Wooton,, | onsaleDate:2007-03-14T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-02-15T00:00:00-0500 | digitalPurchaseDate:2012-10-02T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,3

