6227,Punisher (2004) #46,46,33393,65,"Five mob wives want Frank Castle dead -- and they've got the perfect plan to do it.  But there's a hitch: Someone wants payback from them.  She's the skeleton in their closet, and she's willing to tap anyone for help.  Anyone.,2007,4
<br>32 PGS./Explicit Content ...$2.99 
<br>THERE IS A STRICT NO OVERPRINT POLICY ON ALL MAX TITLES PLEASE CHECK YOUR ORDERS AND PLACE THEM BY THE FOC
<br>", | Punisher, | penciller (cover):Tim Bradstreet | writer:Garth Ennis | letterer:Randy Gentile | penciller:Lan Medina | inker:Bill Reinhold | colorist:Raul Trevino,, | onsaleDate:2007-04-04T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99
 
