221,Exiles (2001) #44,44,37575,48,"Blink is back! But is her return enough to tip the scales in the Exiles' battle with a startling new menace?? 32 PGS./MARVEL PSR...$2.99 ", | Exiles, | writer:Chuck Austen | writer:Stan Lee | penciller:Jim Calafiore | penciller:Mike McKone | penciller (cover):Mizuki Sakakibara,, | onsaleDate:2004-03-03T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99 ,2004,3

