23090,Captain America (2004) #46,46,73162,6,The New Captain America comes face-to-face with an old ally -- Prince Namor -- on a dangerous trip to China. Can Bucky and Namor team up to save the memory of an old comrade-in-arms as Cold War crimes come back to haunt the Winter Soldier?,, | writer:Ed Brubaker | letterer:Joe Caramagna | colorist:Frank D'Armata | other:Chris Eliopoulos | other:Steve Epting,, | onsaleDate:2009-01-28T00:00:00-0500 | focDate:2009-01-08T00:00:00-0500 | unlimitedDate:2010-01-01T00:00:00-0500 | digitalPurchaseDate:2010-08-10T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,1

