17208,Fantastic Four (1998) #552,552,51289,40,THE EPILOGUE CHAPTER 2 Dr. Doom has come back in time and claims that Reed Richards' Civil War plans are a danger to the future. Just what are those plans and how can Richards save the world from himself?, | Fantastic Four, | inker:Rick Magyar | writer:Dwayne McDuffie | colorist:Paul Mounts | penciller:Paul Pelletier | penciller (cover):Michael Turner | letterer:Rus Wooton,, | onsaleDate:2007-12-12T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-12-12T00:00:00-0500 | digitalPurchaseDate:2010-08-31T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,12

