20695,The Order (2007) #8,8,19182,103,"Two team members are hunted by gamma beasts under the thrall of a mysterious government agency, and another has been de-powered and kidnapped by the vicious girl gang the Black Dahlias. ", | The Order, | writer:Matt Fraction | colorist:Jelena Kevic Djurdjevic | artist:Barry Kitson | letterer:Dave Lanphear | inker:Mark Morales,, | onsaleDate:2008-02-20T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-01-27T00:00:00-0500 | digitalPurchaseDate:2011-09-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,2

