30683,X-Men Forever (2009) #23,23,15045,122,"DON'T MISS THE EXPLOSIVE CONCLUSION TO THE FIRST VOLUME OF THIS LANDMARK SERIES! The X-Men are up to their ears in the Consortium, the anti-mutant shadow government bent on eradicating all mutantkind. Still reeling from revelations of who is behind the mysterious organization, Cyclops, Jean, Beast, Kitty, Gambit, Lil' 'Ro, Rogue, Kurt and Professor X must band together to ensure the survival of all mutants. DON'T MISS A THRILLING MINUTE OF THIS SERIES FROM X-MEN LEGEND CHRIS CLAREMONT! Rated A ...$3.99", | X-Men, | penciller:Rodney Buchemi | penciller:Tom Grummett | writer:Chris Claremont,, | onsaleDate:2010-05-12T00:00:00-0400 | focDate:2010-04-22T00:00:00-0400 | unlimitedDate:2011-01-05T00:00:00-0500 | digitalPurchaseDate:2013-05-28T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,5

