1990,Marvel Adventures Spider-Man (2005) #3,3,9108,156,"""THE SINISTER SIX!"" Part 2 (of 2). What's worse than Doc Ock kidnapping J. Jonah Jameson and Aunt May?  Doc Ock kidnapping them with the help of Spider-Man's greatest foes â€"" Sandman, the Vulture, Mysterio, Kraven the Hunter and Electro!  ", | Spider-Man, | colorist:Guru-eFX | writer:Erica David | penciller (cover):Antonio Garcia | inker:Norman Lee | penciller:Patrick Scherberger | letterer:Dave Sharpe,, | onsaleDate:2005-05-11T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.5 ,2005,5

