6247,Wonder Man (2006) #5,5,10276,173,"""MY FAIR SUPER HERO"",2007,5
<br>The mission of the Mighty Avengers' resident ionic powerhouse comes to a close! Wonder Man's goal of transforming Lady Killer into Lady Fair is within reach...but how will America's super human population react to ANOTHER former villain in their midst? And what is the secret that Wonder Man will take with him to the bleak future he will come to inhabit? Here's a hint-it's not what you think!
<br> 32 PGS./Rated T+ ...$2.99
<br>", | Wonder Man, | penciller (cover):Andrew Currie | writer:Peter David | inker:Andrew Hennessy | letterer:Dave Lanphear | colorist:Rob Schwager,, | onsaleDate:2007-05-02T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-01-21T00:00:00-0500, | printPrice:2.99
 
