22527,Secret Invasion (2008) #8,8,152408,1,"This is it! The truly shocking conclusion to Secret Invasion is here. Heroes will rise, heroes will fall...and the Marvel Universe will never be the same again!",, | writer:Brian Michael Bendis | penciller:Gabriele Dell'Otto | penciller:Leinil Francis Yu | letterer:Chris Eliopoulos | colorist:Laura Martin | inker:Mark Morales, | Secret Invasion, | onsaleDate:2008-12-03T00:00:00-0500 | focDate:2008-11-13T00:00:00-0500 | unlimitedDate:2010-06-22T00:00:00-0400 | digitalPurchaseDate:2011-01-25T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2008,12

