30572,Thor (2007) #610,610,61779,19,"SIEGE TIE-IN Taking advantage of the chaos from Siege, the insane clone of Thor called RAGNAROK comes to Asgard to kill Thor and all his kind! Will Ragnarok be the end of what little was able to survive the Siege?! ", | Thor, | other:Doug Braithwaite | penciller:Mico Suayan, | Siege, | onsaleDate:2010-05-26T00:00:00-0400 | focDate:2010-05-06T00:00:00-0400 | unlimitedDate:2011-01-20T00:00:00-0500 | digitalPurchaseDate:2011-10-25T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,5

