17229,Thor (2007) #5,5,101490,5,"Thor has searched far and wide for his Asgardian brethren, seeking each of them out across the length and breadth of these United States...but he was never prepared for what he finds next! But alas, where there is Thor, there must also be...", | Thor, | penciller:Olivier Coipel | letterer:Chris Eliopoulos | colorist:Laura Martin | inker:Mark Morales,, | onsaleDate:2007-12-28T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2013-08-13T15:46:59-0400 | digitalPurchaseDate:2010-04-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,12

