924,Excalibur (2004) #6,6,48364,26,"""FOOD FIGHT"" PART 2 (OF 3) As Professor Xavier and Magneto cobble together the fragile pieces of the once-proud island nation of Genosha, hostile outside forces attempt to undo all that they have accomplished!", | Excalibur, | inker:Greg Adams | writer:Chris Claremont | colorist:Liquid Graphics | penciller:Aaron Lopresti | letterer:Tom Orzechowski | penciller (cover):Andy Park,, | onsaleDate:2004-10-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99 ,2004,10

