1972,Ultimate Fantastic Four (2003) #19,19,70287,21,"THINK TANK PART 1 The Fantastic Four face their most devious foe yet! When the Baxter Building has been turned into a veritable death trap, will Reed's IQ be enough to save the day?",, | writer:Mike Carey | colorist:June Chung | letterer:Chris Eliopoulos | penciller (cover):Jae Lee,, | onsaleDate:2005-06-08T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-11-10T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2005,6

