30575,Thor (2007) #613,613,51076,19,"It's the poisonous fruit of Loki's trickery during the Siege, as the God of Thunder battles demons and monsters to cross from  one side of the desolate dimension to the other! At stake...his life and the fate of all Asgardians! Rated T  ...$3.99", | Thor, | penciller:Richard Elson | penciller:MICHAEL SUAYAN | writer:Kieron Gillen,, | onsaleDate:2010-08-25T00:00:00-0400 | focDate:2010-08-05T00:00:00-0400 | unlimitedDate:2011-08-04T00:00:00-0400 | digitalPurchaseDate:2011-11-09T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,8

