21500,Fantastic Four (1998) #559,559,59759,28,"You should have remembered the old adage, Johnny: love the woman, love her family. And when the woman is the super-villain called Psionics, that raises the stakes to a whole other level. Now it's the morning after, and Lightwave, Natalie X, Alex U-16, Doc Banner and the Burning Man expect you to live up to your responsibilities. It's the Human Torch's worst break-up ever-or will it be a shotgun wedding? Plus: where in the world is Doctor Doom?,2008,8
<br>Rated T+ ...$2.99
<br>", | Fantastic Four, | other:Andrew Currie | other:Chris Eliopoulos | penciller (cover):Bryan Hitch | writer:Mark Millar | colorist:Paul Mounts | letterer:Rus Wooton,, | onsaleDate:2008-08-13T00:00:00-0400 | focDate:2008-07-24T00:00:00-0400 | unlimitedDate:2008-10-29T00:00:00-0400 | digitalPurchaseDate:2011-03-01T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
