5413,New Avengers (2004) #26,26,122661,3,"The ballad of Clint Barton and Wanda Maximoff,2006,12
<br>The story Avengers fans have been waiting for. The shocking return of Hawkeye and the Scarlet Witch. That's right, Hawkeye AND the Scarlet Witch!! Guest-starring Doctor Strange.
<br>Regular writer  Bendis re-teams with his Eisner award-winning partner of the Illuminati Special and Daredevil's Alex Maleev to present this, the most important chapter in recent Avengers history.
<br>32 PGS./Rated A ...$2.99
<br>", | Scarlet Witch, | letterer:Comicraft | writer:Brian Michael Bendis | penciller (cover):Alex Maleev,, | onsaleDate:2006-12-20T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2011-07-26T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
