26691,Thor (2007) #604,604,61608,18,Thor heads to Latveria to settle the score with Doom. Will the Odinson discover the depths of Loki's treachery? What do the Trickster and Doom have in store for the Thunder God?, | Thor, | inker:Matt Banning | letterer:Chris Eliopoulos | writer:Kieron Gillen | colorist:Justin Ponsor | penciller:Billy Tan,, | onsaleDate:2009-12-03T00:00:00-0500 | focDate:2009-11-12T00:00:00-0500 | unlimitedDate:2011-02-17T00:00:00-0500 | digitalPurchaseDate:2011-05-25T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,12

