25435,Incredible Hercules (2008) #135,135,26322,95,"AMADEUS CHO is MASTER MIND EXCELLO! Heroically parachuting behind enemy lines! Bravely rescuing beautiful secret agents imprisoned inside the death traps of a mad Nazi genius! And discovering for the first time what the real nature of his powers are as his secret origin continues -- at last the truth can be revealed here! Rated T  ...$2.99",, | colorist:Guru-eFX | colorist:Rafael Albuquerque | colorist:Emily Warren | other:Simon Bowland | penciller:Rodney Buchemi | writer:Greg Pak | writer:Fred Van Lente,, | onsaleDate:2009-09-23T00:00:00-0400 | focDate:2009-09-03T00:00:00-0400 | unlimitedDate:2010-11-22T00:00:00-0500 | digitalPurchaseDate:2013-01-15T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,9

