4133,Ultimate Extinction (2006) #5,5,71729,26,"It's the showdown the entire Earth has been waiting for: Gah Lak Tus has arrived at the planet's doorstep! Millions of civilizations have fallen before its insatiable hunger. Against impossible odds, can Earth break that curse? The cast of the entire Ultimate line plans to see that it does! But do the combined might of the Ultimates, the X-Men, the Fantastic Four, and Nick Fury stand a chance against a swarm 100,000 planet-eaters?!,2006,5
<br>40 PGS./Rated T+ ...$2.99
<br>",, | letterer:Chris Eliopoulos | writer:Warren Ellis | penciller (cover):Brandon Peterson | colorist:Justin Ponsor,, | onsaleDate:2006-05-31T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-05-21T00:00:00-0400 | digitalPurchaseDate:2011-03-29T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
