17582,Amazing Spider-Man (1999) #550,550,90817,9,"Jackpot!  Spidey vs. the Police!  Menace!  Triumphs, twists, turns and tragedy abound.  ", | Jackpot | Menace | Spider-Man, | writer:Marc Guggenheim | colorist:Jason Keith | penciller (cover):Salvador Larroca,, | onsaleDate:2008-02-13T00:00:00-0500 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2009-08-19T00:00:00-0400 | digitalPurchaseDate:2010-07-23T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,2

