2224,Fantastic Four (1998) #529,529,52970,37,"Reed's got a rendezvous to keep at the edge of space-but in order to reach it, he's going to have to work his way through a battalion of America's best-trained fighting men! ", | Fantastic Four, | penciller (cover):Jim Calafiore | penciller (cover):Mike McKone | letterer:Randy Gentile | inker:Andy Lanning | writer:Stan Lee | colorist:Paul Mounts,, | onsaleDate:2005-07-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,7

