13481,New Avengers: Illuminati (2006) #3,3,92792,18,"THE MEGA SMASH MINI SERIES IS BACK!! Years ago a mysterious creature called the Beyonder gathered the heroes and villains of the Marvel Universe for an epic called SECRET WARS. Now, finally, after decades of mystery, the TRUE origin of this powerful creature is revealed when the Illuminati try to stop the Beyonder from interfering with the Earth once more.,2007,5
<br>What powerful connection does the Beyonder's true origin have to one of the power players of the Illuminati? Another stunner from Bendis (NEW AVENGERS, MIGHTY AVENGERS) Reed (MS. MARVEL) and Jim Cheung (YOUNG AVENGERS)
<br>32 PGS./Rated T+ ...$2.99 
<br>", | Black Bolt | Doctor Strange | Illuminati | Iron Man | Mr. Fantastic | Professor X | Sub-Mariner, | writer:Brian Michael Bendis | penciller (cover):Jim Cheung | inker:Mark Morales | letterer:Cory Petit | colorist:Justin Ponsor,, | onsaleDate:2007-05-30T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-09-08T00:00:00-0400 | digitalPurchaseDate:2011-03-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
