528,X-Men (2004) #159,159,93169,9,"""DAY OF THE ATOM"" PART 3 (OF 4) The shocking return of an enemy thought dead rocks the X-Men to their very core! Can they overcome an adversary more powerful than they imagined, or will internal strife within the team itself tear them apart first?", | X-Men, | writer:Chuck Austen | writer:Stan Lee | colorist:Udon Comics | penciller (cover):Salvador Larroca | inker:Danny K. Miki,, | onsaleDate:2004-07-21T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-01-20T00:00:00-0500 | digitalPurchaseDate:2010-04-13T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,7

