2328,Young Avengers (2005) #7,7,65126,32,"SECRET IDENTITIES PART 1 The Young Avengers have fought the world's most dangerous villains from Kang the Conqueror to the Masters of Evil, but never have they faced an enemy such as this! It's the Young Avengers versus their parents!", | Young Avengers, | penciller (cover):Jim Cheung | inker:John Dell | writer:Allan Heinberg | letterer:Cory Petit | colorist:Justin Ponsor | penciller:Andrea Di Vito,, | onsaleDate:2005-09-28T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-10-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,9

