24756,Daredevil (1998) #119,119,41387,44,"It's the penultimate chapter of the riveting RETURN OF THE KING arc!  Kingpin's true agenda is revealed, as Lady Bullseye and her minions come out of hiding to begin the final confrontation in Hell's Kitchen. Rated T  ...$2.99", | Daredevil, | writer:Ed Brubaker | colorist:Marko Djurdjevic | colorist:Matt Hollingsworth | letterer:Chris Eliopoulos | inker:Stefano Gaudiano | penciller:Michael Lark,, | onsaleDate:2009-06-24T00:00:00-0400 | focDate:2009-06-04T00:00:00-0400 | unlimitedDate:2010-09-27T00:00:00-0400 | digitalPurchaseDate:2012-10-30T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,6

