3343,Ultimate Extinction (2006) #1,1,2717,248,"ULTIMATE EXTINCTION #1 (of 5),2006,2
<br>Written by WARREN ELLIS
<br>Pencils & Cover by BRANDON PETERSON
<br>It's time for the coming of Gah Lak Tus! And his arrival could mean the end of all life on this planet! Not even the power of S.H.I.E.L.D or the brilliance of Fantastic Four leader Reed Richards seems able to stop its inexorable march to Earth. What role do the Ultimate X-Men have in this drama? And who on Earth is Misty Knight and how does she know the fate of our world may rest with-Ultimate Silver Surfer?
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP...$2.99
<br>",, | letterer:Chris Eliopoulos | writer:Warren Ellis | colorist:Paul Mounts | penciller (cover):Brandon Peterson,, | onsaleDate:2006-01-11T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2011-03-29T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
