28335,Invincible Iron Man (2008) #23,23,50027,26,"Things are grim in Broxton, Oklahoma as the Ghost moves in for the kill -- and the only thing between him and Tony Stark is a shell-shocked Maria Hill and a half-conscious Pepper Potts, fresh out of surgery. And deep in the recesses of Tony's mind, Dr. Strange and Stark get down and dirty with the tyrant king running the show and laying waste to Tony's consciousness. Where are they? What's happening? And why can't Tony remember the Iron Man? Rated A ...$2.99", | Iron Man, | writer:Matt Fraction | penciller:Salvador Larroca,, | onsaleDate:2010-02-03T00:00:00-0500 | focDate:2010-01-14T00:00:00-0500 | unlimitedDate:2010-12-21T00:00:00-0500 | digitalPurchaseDate:2011-01-25T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,2

