1793,Cable & Deadpool (2004) #13,13,25519,83,"A MURDER IN PARADISE PART 1 With Cable recuperating on his island haven of Providence, who else can investigate the murder that has just occurred? Deadpool is on the case! ", | Deadpool, | inker:Udon Comics | colorist:Gotham Entertainment Group | writer:Fabian Nicieza | letterer:Cory Petit | penciller (cover):Patrick Zircher,, | onsaleDate:2005-03-16T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-16T00:00:00-0500 | digitalPurchaseDate:2011-05-18T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,3

