4088,Cable & Deadpool (2004) #27,27,26153,77,"""BORN AGAIN"" ,2006,4
<br>The X-MEN ""BLOOD OF APOCALYPSE"" prequel ends here! An incredible secret from Cable's past is revealed! Can a confrontation between Cable and Apocalypse result in an unbelievable ALLIANCE between these two powerhouses? And will Deadpool be forced to cap both of the megalomaniaX? Part 2 (of 2)
<br>
<br>32 PGS./Rated T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>", | Deadpool, | colorist:Gotham Entertainment Group | penciller:Lan Medina | writer:Fabian Nicieza | letterer:Cory Petit | inker:Avalon Studio | penciller (cover):Patrick Zircher,, | onsaleDate:2006-04-12T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2011-07-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
