22949,Big Hero 6 (2008) #4,4,5327,284,"The Big Hero 6 team knew they were in for a challenge when they set out for New York, but they had no idea just how difficult a fight America had in store for them! Now, their adversaries have taken control of some of their own team mates and allies, with every intention of letting the team, their friends, and their family members tear each other apart! Japan's premiere super heroes face a life or death decision now, and no matter who survives, BH6 loses!  Join Hiro, Baymax, and all the Big Hero 6 in their very first 4th issue, ever!,2008,12
<br>Rated A ...$3.99
<br>",, | writer:Chris Claremont | letterer:Ed Dukeshire | inker:David Nakayama | inker:Terry Pallot | colorist:Emily Warren,, | onsaleDate:2008-12-10T00:00:00-0500 | focDate:2008-11-20T00:00:00-0500 | unlimitedDate:2009-11-12T00:00:00-0500, | printPrice:3.99
 
