30571,Thor (2007) #609,609,64522,10,"SIEGE TIE-IN The Siege brings Ragnarok to Asgard! The Shining City faces destruction at the hands of Norman Osborn and his Dark Avengers. But the Norse heroes have bigger problems, when Thor fights Thor! ", | Thor, | writer:Kieron Gillen | penciller:Mico Suayan | penciller:Billy Tan, | Siege, | onsaleDate:2010-04-28T00:00:00-0400 | focDate:2010-04-01T00:00:00-0400 | unlimitedDate:2010-12-30T00:00:00-0500 | digitalPurchaseDate:2011-10-25T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,4

