27255,X-Force (2008) #17,17,61063,24,"NOT FORGOTTEN PART 1 When X-Force was pulled into the future, what was forgotten in the present? The Leper Queen's murderous acts? The Sapien League's attack on the United Nations using two of the X-Men's students? Find out here!", | X-Force | X-Men, | penciller:Mike Choi | other:Chris Eliopoulos | other:Sonia Oback | letterer:Cory Petit | writer:Chris Yost,, | onsaleDate:2009-07-22T00:00:00-0400 | focDate:2009-07-02T00:00:00-0400 | unlimitedDate:2010-03-15T00:00:00-0400 | digitalPurchaseDate:2011-01-26T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,7

