37466,Ultimate Comics Spider-Man (2009) #154,154,43209,27,The exchange between the Black Cat and Mysterio has leveled a portion of New York City. What mysterious power does the artifact in Mysterio's possession hold? Find out here!, | Spider-Man (Ultimate), | writer:Brian Michael Bendis | penciller:David Lafuente | penciller:Sara Pichelli | penciller (cover):Steve McNiven,, | onsaleDate:2011-02-23T00:00:00-0500 | focDate:2011-02-09T00:00:00-0500 | unlimitedDate:2012-01-16T00:00:00-0500 | digitalPurchaseDate:2011-02-23T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2011,2

