5810,Daredevil (1998) #93,93,47122,33,"Matt Murdock returns to the streets of New York, to Hell's Kitchen, to whatever is left of his life, and to face whatever he must to try to get it back. What is Matt's future? What has happened in his absence, and what part does Kingpin play in all this?", | Daredevil, | penciller (cover):Lee Bermejo | writer:Ed Brubaker | inker:Stefano Gaudiano | colorist:Matt Hollingsworth | penciller:Michael Lark | letterer:Cory Petit,, | onsaleDate:2007-01-31T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-12-28T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,1

