26318,Son of Hulk (2008) #15,15,22703,112,"Planet Sakaar is no more. The SON OF HULK will stop at nothing to exact his revenge on the Mighty GALACTUS for devouring his homeworld -- but there are those who wish to prevent him in his quest for blood. Nothing is at it seems as the Son of Hulk does whatever it takes to rain destruction on his enemies and bring Galactus to his knees. Will the prophesies of the Old Power hold true or is the Son of Hulk destined for failure? Parental Advisory ...$2.99",, | colorist:Jean-Francois Beaulieu | inker:Vicente Cifuentes | penciller:Alex Garner | penciller:Andres Guinaldo Isabel | writer:Paul Jenkins | other:Greg Pak | letterer:Dave Sharpe,, | onsaleDate:2009-09-30T00:00:00-0400 | focDate:2009-09-10T00:00:00-0400 | unlimitedDate:2011-03-25T00:00:00-0400 | digitalPurchaseDate:2012-06-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,9

